run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_75854eaf14c3,active,0,mid,SELL,H4,TKT_PAY_246b8b7633d3,H3,5,3183,2705.55,0.85,True,0,0E-13,0.85,1.15,1.0,625,1795.55,0,0E-13,0.85,1.15,3330.55,1795.55,False,False,False
balanced_active_75854eaf14c3,active,0,mid,SELL,H2,TKT_PAY_e33cef91fbb6,H1,7,5692,4838.20,0.85,True,0,0E-13,0.85,1.15,1.0,625,4112.20,0,0E-13,0.85,1.15,5463.20,4112.20,False,False,False
balanced_active_75854eaf14c3,active,0,short,SELL,H3,TKT_PAY_5196e0877622,H2,1,851,765.90,0.90,True,0,0E-13,0.90,1.10,1.0,625,-2292.10,0,0E-13,0.90,1.10,1390.90,-2292.10,False,False,False
balanced_active_75854eaf14c3,active,0,long,SELL,H5,TKT_PAY_7f481479e21f,H4,9,1035,828.00,0.80,True,0,0E-13,0.80,1.20,1.0,625,-783.00,0,0E-13,0.80,1.20,1453.00,-783.00,False,False,False
balanced_active_75854eaf14c3,active,0,short,SELL,H1,TKT_PAY_2a64ad5773e6,H5,3,1736,1562.40,0.90,True,0,0E-13,0.90,1.10,1.0,625,-4004.60,0,0E-13,0.90,1.10,2187.40,-4004.60,False,False,False
balanced_active_75854eaf14c3,active,0,short,BUY,big_mid,TKT_PAY_5196e0877622,H2,1,851,936.10,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1566.6666666666666,0,0E-13,0.90,1.10,-269.4333333333334,1396.4666666666666,False,False,False
balanced_active_75854eaf14c3,active,1,short,BUY,big_long,TKT_PAY_2a64ad5773e6,H5,3,1736,1909.60,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1091.6666666666666,0,0E-13,0.90,1.10,-1242.9333333333334,744.4666666666666,False,False,False
