G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.23014458931785314,7500.0,5864,0,14998,0.6090145352713695,1,1,0,5,3,,0,
