G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7377973668767756,8250.0,3222,0,3222,0,1,1,0,2,1,,0,
0,0.8134367517629837,8250.0,4802,0,4802,0,3,1,0,2,1,,0,
0,0.7955982207698379,8250.0,4327,0,4327,0,5,1,0,2,1,,0,
0,0.5000412389609411,8250.0,991,0,991,0,7,1,0,2,1,,0,
0,0.5783171018884458,8250.0,1655,0,1655,0,9,1,0,2,1,,0,
