G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.08677731957879951,12841,1674,885,1674,0,1,0.471326164874552,885,20,20,,0.5286738351254481,1
0,0.099175320785596,12841,2182,1231,2182,0,3,0.43583868010999083,1231,20,20,,0.5641613198900092,1
0,0.08631388346354167,12841,1536,1131,1536,0,5,0.263671875,1131,20,20,,0.736328125,1
0,0.1130005756473238,12841,2115,968,2115,0,7,0.5423167848699764,968,20,20,,0.45768321513002364,1
0,0.09213557985056757,12841,2442,1911,2442,0,9,0.21744471744471744,1911,20,20,,0.7825552825552825,1
