run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_90ec5271f59d,active,0,200,80,80,40,7687.499999999999699999999999,0.02601626016260162703152885188
balanced_active_90ec5271f59d,active,1,100,40,60,0,15871.19999999999969999999999,0.006300720802459801520377554363
