run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_90ec5271f59d,active,0,short,SELL,H4,TKT_PAY_213cbf335a7e,H3,3,10,9.00,0.90,True,0,0E-13,0.90,1.10,1.0,625,-687.00,0,0E-13,0.90,1.10,634.00,-687.00,False,False,False
balanced_active_90ec5271f59d,active,0,long,SELL,H2,TKT_PAY_f8d80bcbfdc4,H1,9,8339,6671.20,0.80,True,0,0E-13,0.80,1.20,1.0,625,4433.20,0,0E-13,0.80,1.20,7296.20,4433.20,False,False,False
balanced_active_90ec5271f59d,active,0,mid,SELL,H5,TKT_PAY_e6d809fefe56,H4,5,821,697.85,0.85,True,0,0E-13,0.85,1.15,1.0,625,-141.15,0,0E-13,0.85,1.15,1322.85,-141.15,False,False,False
balanced_active_90ec5271f59d,active,0,mid,SELL,H1,TKT_PAY_70a4abbd54ed,H5,7,964,819.40,0.85,True,0,0E-13,0.85,1.15,1.0,625,-7394.60,0,0E-13,0.85,1.15,1444.40,-7394.60,False,False,False
balanced_active_90ec5271f59d,active,0,short,BUY,big_mid,TKT_PAY_213cbf335a7e,H3,3,10,11.00,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1541.6666666666666,0,0E-13,0.90,1.10,655.6666666666666,1539.6666666666666,False,False,False
balanced_active_90ec5271f59d,active,1,mid,BUY,big_long,TKT_PAY_e6d809fefe56,H4,5,821,944.15,1.15,True,0,0E-13,0.85,1.15,1.0,666.6666666666666,1116.6666666666666,0,0E-13,0.85,1.15,-277.4833333333334,870.3666666666666,False,False,False
