run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_ac563c287ccf,active,H2,PAY_462d414e8846,1,2351,repaid,0,1,2673.25,sell_before
balanced_active_ac563c287ccf,active,H2,PAY_719781fc04ca,1,500,repaid,0,1,2673.25,sell_before
