G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7107601054649116,14437.666666666666,2851,2851,2851,0,1,0,2851,2,1,,1,1
0,0.6644859770595697,14437.666666666666,2345,0,2345,0,3,1,0,2,1,,0,
0,0.6179020813222916,14437.666666666666,1944,0,1944,0,5,1,0,2,1,,0,
0,0.7632851059666078,14437.666666666666,3645,0,3645,0,7,1,0,2,1,,0,
0,0.7907664890887429,14437.666666666666,4212,0,4212,0,9,1,0,2,1,,0,
