G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.3599681103933807,26137,5312,1443,14998,0.6458194425923457,1,0.903787171622883,1443,4,4,,0.09621282837711695,1
