run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_20db3ed1b0f9,active,H1,PAY_197ee2ddeb7a,1,1443,repaid,0,0,0,no_trade
