run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_bd3ce2026183,active,0,short,SELL,H2,TKT_PAY_343b43945db9,H1,1,18,16.20,0.90,True,0,0E-13,0.90,1.10,1.0,5000,-4694.80,0,0E-13,0.90,1.10,5016.20,-4694.80,False,False,False
balanced_active_bd3ce2026183,active,0,short,BUY,H3,TKT_PAY_343b43945db9,H1,1,18,19.80,1.10,True,0,0E-13,0.90,1.10,1.0,5000,11754.90,0,0E-13,0.90,1.10,4980.20,11751.30,False,False,False
