G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.2511131362349458,8750.0,5122,1930,14998,0.6584877983731164,1,0.8036404853980531,2945,5,3,,0.19635951460194692,1.5259067357512954
