G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7055631063748871,14375,2787,2287,2787,0,1,0.17940437746681018,2287,2,1,,0.8205956225331899,1
0,0.804107292998752,14375,4543,0,4543,0,2,1,0,2,1,,0,
0,0.7885077662721893,14375,4160,0,4160,0,8,1,0,2,1,,0,
0,0.5005406133436093,14375,1034,0,1034,0,9,1,0,2,1,,0,
0,0.6773892368350527,14375,2473,0,2473,0,10,1,0,2,1,,0,
