run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_cd9645f57319,active,H2,PAY_2002aec35e20,1,953,repaid,0,1,638.35,sell_before
