G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6194395306142079,52500.0,1956,1956,1956,0,1,0,1956,2,1,,1,1
0,0.8579480998533441,52500.0,6498,6498,6498,0,2,0,6498,2,1,,1,1
0,0.728741843927064,52500.0,3090,3090,3090,0,8,0,3090,2,1,,1,1
0,0.6008165805310809,52500.0,1815,1815,1815,0,9,0,1815,2,1,,1,1
0,0.5760000387146584,52500.0,1639,1639,1639,0,10,0,1639,2,1,,1,1
