G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.08354423333033577,8504,1674,215,1674,0,1,0.8715651135005974,215,20,20,,0.12843488649940263,1
0,0.06705022769438354,8504,1925,286,1925,0,3,0.8514285714285714,286,20,20,,0.14857142857142858,1
0,0.06984435616921957,8504,2343,508,2343,0,5,0.7831839521980367,508,20,20,,0.21681604780196329,1
0,0.07558051011886298,8504,2339,902,2339,0,7,0.6143651132962804,902,20,20,,0.38563488670371954,1
0,0.064431054534659,8504,1666,993,1666,0,9,0.40396158463385357,993,20,20,,0.5960384153661464,1
