run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_20d4f1599f76,active,H2,PAY_23ac76aa9ca7,1,8,repaid,0,0,0,no_trade
balanced_active_20d4f1599f76,active,H2,PAY_a4e576f6c0be,1,500,repaid,0,0,0,no_trade
