G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6666640466627461,51250.0,2366,2366,2366,0,1,0,2366,2,1,,1,1
0,0.5178548289173966,51250.0,1233,1233,1233,0,2,0,1233,2,1,,1,1
0,0.674344883190092,51250.0,2442,2442,2442,0,8,0,2442,2,1,,1,1
0,0.8829763343003468,51250.0,8012,8012,8012,0,9,0,8012,2,1,,1,1
0,0.5017595518529159,51250.0,944,944,944,0,10,0,944,2,1,,1,1
