G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
2068.0,0.32751993273118013,4375.0,6443,0,14998,0.5704093879183891,1,1,0,5,3,,0,
