G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7024793388429752,14375,2750,2250,2750,0,1,0.18181818181818182,2250,2,1,,0.8181818181818182,1
0,0.6970901121597614,14375,2687,0,2687,0,2,1,0,2,1,,0,
0,0.6028546686971842,14375,1830,0,1830,0,8,1,0,2,1,,0,
0,0.7756779775168878,14375,3884,0,3884,0,9,1,0,2,1,,0,
0,0.7738423203250887,14375,3847,0,3847,0,10,1,0,2,1,,0,
