run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_ac04fa8fa610,active,0,200,80,120,0,41250.00000000000030000000001,0.004848484848484848449586776858
balanced_active_ac04fa8fa610,active,1,160,80,80,0,40878.30000000000030000000001,0.003914057091415249626960584773
balanced_active_ac04fa8fa610,active,2,120,80,40,0,40878.30000000000030000000001,0.002935542818561437220220438580
balanced_active_ac04fa8fa610,active,3,120,80,40,0,40878.30000000000030000000001,0.002935542818561437220220438580
balanced_active_ac04fa8fa610,active,4,80,40,40,0,40878.30000000000030000000001,0.001957028545707624813480292387
balanced_active_ac04fa8fa610,active,5,40,40,0,0,40878.30000000000030000000001,0.0009785142728538124067401461933
