G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.30142288310739535,52500.0,2779,3060,14997,0.8146962725878509,1,0,14997,4,4,,1,4.900980392156863
