run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_1453edf2e05e,active,0,200,200,0,0,40875.00000000000000000000001,0.004892966360856269113149847094
balanced_active_1453edf2e05e,active,1,0,0,0,0,40875.00000000000000000000001,0E+23
balanced_active_1453edf2e05e,active,2,0,0,0,0,40875.00000000000000000000001,0E+23
balanced_active_1453edf2e05e,active,3,0,0,0,0,40875.00000000000000000000001,0E+23
