G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5327558106575964,27500.0,1344,1344,1344,0,1,0,1344,2,1,,1,1
0,0.7884199423400963,27500.0,4158,4158,4158,0,3,0,4158,2,1,,1,1
0,0.6933084012899358,27500.0,2644,2644,2644,0,5,0,2644,2,1,,1,1
0,0.7762181526956814,27500.0,3895,3895,3895,0,7,0,3895,2,1,,1,1
0,0.7189267579895298,27500.0,2956,2956,2956,0,9,0,2956,2,1,,1,1
