G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.12143811727009937,8125,4467,0,4467,0,1,1,0,17,20,,0,
0,0.18792939498342667,8125,3359,0,3359,0,3,1,0,15,20,,0,
0,0.17388783841205346,8125,3219,0,3219,0,5,1,0,17,20,,0,
0,0.20835821764838644,8125,2129,0,2129,0,7,1,0,15,20,,0,
0,0.12902016304490946,8125,1786,0,1786,0,9,1,0,16,20,,0,
