G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7253009694217402,26367,3042,0,3042,0,1,1,0,2,1,,0,
0,0.7783057399855196,26367,3938,0,3938,0,3,1,0,2,1,,0,
0,0.8523470390452521,26367,6229,0,6229,0,5,1,0,2,1,,0,
0,0.5054857420398834,26367,1117,0,1117,0,7,1,0,2,1,,0,
0,0.6191184807256236,26367,672,0,672,0,9,1,0,2,1,,0,
