run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_aba5a9383251,active,H2,PAY_d437b71ca5ee,1,2394,repaid,0,1,3111.30,sell_before
balanced_active_aba5a9383251,active,H2,PAY_3678ae636659,1,500,repaid,0,1,3111.30,sell_before
