run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_aba5a9383251,active,0,long,SELL,H4,TKT_PAY_69ed678a4ec3,H3,10,2708,2166.40,0.80,True,0,0,0.80,1.20,1.0,625,310.40,0,0,0.80,1.20,2791.40,310.40,False,False,False
balanced_active_aba5a9383251,active,0,short,SELL,H2,TKT_PAY_0a0840c7cbc2,H1,2,3457,3111.30,0.90,True,0,0,0.90,1.10,1.0,625,842.30,0,0,0.90,1.10,3736.30,842.30,False,False,False
balanced_active_aba5a9383251,active,0,short,SELL,H3,TKT_PAY_d437b71ca5ee,H2,1,2394,2154.60,0.90,True,0,0,0.90,1.10,1.0,625,-428.40,0,0,0.90,1.10,2779.60,-428.40,False,False,False
balanced_active_aba5a9383251,active,0,long,SELL,H5,TKT_PAY_744ac6be2114,H4,9,1981,1584.80,0.80,True,0,0,0.80,1.20,1.0,625,-248.20,0,0,0.80,1.20,2209.80,-248.20,False,False,False
balanced_active_aba5a9383251,active,0,mid,SELL,H1,TKT_PAY_62c14e5b8b7f,H5,8,1958,1664.30,0.85,True,0,0,0.85,1.15,1.0,625,-1667.70,0,0,0.85,1.15,2289.30,-1667.70,False,False,False
balanced_active_aba5a9383251,active,0,short,BUY,big_mid,TKT_PAY_d437b71ca5ee,H2,1,2394,2633.40,1.10,True,0,0,0.90,1.10,1.0,750,1625.00,0,0,0.90,1.10,-1883.40,1146.20,False,False,False
balanced_active_aba5a9383251,active,1,short,BUY,big_short,TKT_PAY_0a0840c7cbc2,H1,2,3457,3802.70,1.10,True,0,0,0.90,1.10,1.0,750,1625.00,0,0,0.90,1.10,-3052.70,933.60,False,False,False
