run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_fe5078800150,active,0,200,80,80,40,8062.499999999999999999999999,0.02480620155038759689922480620
balanced_active_fe5078800150,active,1,140,40,100,0,8053.849999999999999999999999,0.01738299074355742905566902786
balanced_active_fe5078800150,active,2,160,80,80,0,8052.999999999999999999999999,0.01986837203526636036259778965
balanced_active_fe5078800150,active,3,120,40,80,0,8052.999999999999999999999999,0.01490127902644977027194834223
balanced_active_fe5078800150,active,4,120,80,40,0,8052.999999999999999999999999,0.01490127902644977027194834223
balanced_active_fe5078800150,active,5,80,40,40,0,8052.999999999999999999999999,0.009934186017633180181298894823
