run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_fe5078800150,active,0,short,SELL,H4,TKT_PAY_cf879595775f,H3,3,45,40.50,0.90,True,0,0,0.90,1.10,1.0,625,-5057.50,0,0,0.90,1.10,665.50,-5057.50,False,False,False
balanced_active_fe5078800150,active,0,mid,SELL,H1,TKT_PAY_9d2f2a55d851,H5,7,2,1.70,0.85,True,0,0,0.85,1.15,1.0,625,-7007.30,0,0,0.85,1.15,626.70,-7007.30,False,False,False
balanced_active_fe5078800150,active,0,short,BUY,big_long,TKT_PAY_cf879595775f,H3,3,45,49.50,1.10,True,0,0,0.90,1.10,1.0,750,1200.00,0,0,0.90,1.10,700.50,1191.00,False,False,False
balanced_active_fe5078800150,active,1,mid,BUY,big_long,TKT_PAY_9d2f2a55d851,H5,7,2,2.30,1.15,True,0,0,0.85,1.15,1.0,700,1190.50,0,0,0.85,1.15,697.70,1189.90,False,False,False
