G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05511744127493763,20172,2126,2126,2126,0,1,0,2126,20,20,,1,1
0,0.0591561610793902,20172,1995,1995,1995,0,3,0,1995,20,20,,1,1
0,0.055436874473581435,20172,1844,1844,1844,0,5,0,1844,20,20,,1,1
0,0.06070851415602482,20172,1867,1867,1867,0,7,0,1867,20,20,,1,1
0,0.05974240121902088,20172,2119,2119,2119,0,9,0,2119,20,20,,1,1
