G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6580184700697151,52000.0,2284,2284,2284,0,1,0,2284,2,1,,1,1
0,0.6132361149567748,52000.0,1908,1908,1908,0,3,0,1908,2,1,,1,1
0,0.8786070070637644,52000.0,7703,7703,7703,0,5,0,7703,2,1,,1,1
0,0.5592582639075517,52000.0,1525,1525,1525,0,7,0,1525,2,1,,1,1
0,0.5670828775254169,52000.0,1578,1578,1578,0,9,0,1578,2,1,,1,1
